Simulation Time,Sender,Receiver,Packet ID,Delay
18.00294543,10.0.3.109,10.0.4.177 (sinkNode),49748,0.00294543
18.00295871,10.0.3.113,10.0.4.177 (sinkNode),49752,0.00295871
18.00297199,10.0.3.117,10.0.4.177 (sinkNode),49756,0.00297199
18.00298527,10.0.3.121,10.0.4.177 (sinkNode),49760,0.00298527
18.00299855,10.0.3.125,10.0.4.177 (sinkNode),49764,0.00299855
18.00301183,10.0.3.129,10.0.4.177 (sinkNode),49768,0.00301183
18.00302511,10.0.3.133,10.0.4.177 (sinkNode),49772,0.00302511
18.00303839,10.0.3.137,10.0.4.177 (sinkNode),49776,0.00303839
18.00305167,10.0.3.141,10.0.4.177 (sinkNode),49780,0.00305167
18.00306495,10.0.3.145,10.0.4.177 (sinkNode),49784,0.00306495
18.00307823,10.0.3.149,10.0.4.177 (sinkNode),49788,0.00307823
18.00309151,10.0.3.153,10.0.4.177 (sinkNode),49792,0.00309151
18.00310479,10.0.3.157,10.0.4.177 (sinkNode),49796,0.00310479
18.00311807,10.0.3.161,10.0.4.177 (sinkNode),49800,0.00311807
18.00313135,10.0.3.165,10.0.4.177 (sinkNode),49804,0.00313135
18.00314463,10.0.3.169,10.0.4.177 (sinkNode),49808,0.00314463
18.00315791,10.0.3.173,10.0.4.177 (sinkNode),49812,0.00315791
18.00317119,10.0.3.177,10.0.4.177 (sinkNode),49816,0.00317119
18.00318447,10.0.3.181,10.0.4.177 (sinkNode),49820,0.00318447
18.00319775,10.0.3.185,10.0.4.177 (sinkNode),49824,0.00319775
18.00321103,10.0.3.189,10.0.4.177 (sinkNode),49828,0.00321103
18.00322431,10.0.3.193,10.0.4.177 (sinkNode),49832,0.00322431
18.00323759,10.0.3.197,10.0.4.177 (sinkNode),49836,0.00323759
18.00325087,10.0.3.201,10.0.4.177 (sinkNode),49840,0.00325087
18.00326415,10.0.3.205,10.0.4.177 (sinkNode),49844,0.00326415
18.00327743,10.0.3.209,10.0.4.177 (sinkNode),49848,0.00327743
18.00329071,10.0.3.213,10.0.4.177 (sinkNode),49852,0.00329071
18.00330399,10.0.3.217,10.0.4.177 (sinkNode),49856,0.00330399
18.00331727,10.0.3.221,10.0.4.177 (sinkNode),49860,0.00331727
18.00333055,10.0.3.225,10.0.4.177 (sinkNode),49864,0.00333055
18.00334383,10.0.3.229,10.0.4.177 (sinkNode),49868,0.00334383
18.00335711,10.0.3.233,10.0.4.177 (sinkNode),49872,0.00335711
18.00337039,10.0.3.237,10.0.4.177 (sinkNode),49876,0.00337039
18.00338367,10.0.3.241,10.0.4.177 (sinkNode),49880,0.00338367
18.00339695,10.0.3.245,10.0.4.177 (sinkNode),49884,0.00339695
18.00341023,10.0.3.249,10.0.4.177 (sinkNode),49888,0.00341023
18.00342351,10.0.3.253,10.0.4.177 (sinkNode),49892,0.00342351
18.00343679,10.0.4.1,10.0.4.177 (sinkNode),49896,0.00343679
18.00345007,10.0.4.5,10.0.4.177 (sinkNode),49900,0.00345007
18.00346335,10.0.4.9,10.0.4.177 (sinkNode),49904,0.00346335
18.00347663,10.0.4.13,10.0.4.177 (sinkNode),49908,0.00347663
18.00348991,10.0.4.17,10.0.4.177 (sinkNode),49912,0.00348991
18.00350319,10.0.4.21,10.0.4.177 (sinkNode),49916,0.00350319
18.00351647,10.0.4.25,10.0.4.177 (sinkNode),49920,0.00351647
18.00352975,10.0.4.29,10.0.4.177 (sinkNode),49924,0.00352975
18.00354303,10.0.4.33,10.0.4.177 (sinkNode),49928,0.00354303
18.00355631,10.0.4.37,10.0.4.177 (sinkNode),49932,0.00355631
18.00356959,10.0.4.41,10.0.4.177 (sinkNode),49936,0.00356959
18.00358287,10.0.4.45,10.0.4.177 (sinkNode),49940,0.00358287
18.00359615,10.0.4.49,10.0.4.177 (sinkNode),49944,0.00359615
18.00360943,10.0.4.53,10.0.4.177 (sinkNode),49948,0.00360943
18.00362271,10.0.4.57,10.0.4.177 (sinkNode),49952,0.00362271
18.00363599,10.0.4.61,10.0.4.177 (sinkNode),49956,0.00363599
18.00364927,10.0.4.65,10.0.4.177 (sinkNode),49960,0.00364927
18.00366255,10.0.4.69,10.0.4.177 (sinkNode),49964,0.00366255
18.00367583,10.0.4.73,10.0.4.177 (sinkNode),49968,0.00367583
18.00368911,10.0.4.77,10.0.4.177 (sinkNode),49972,0.00368911
18.00370239,10.0.4.81,10.0.4.177 (sinkNode),49976,0.00370239
18.00371567,10.0.4.85,10.0.4.177 (sinkNode),49980,0.00371567
18.00372895,10.0.4.89,10.0.4.177 (sinkNode),49984,0.00372895
18.00374223,10.0.4.93,10.0.4.177 (sinkNode),49988,0.00374223
18.00375551,10.0.4.97,10.0.4.177 (sinkNode),49992,0.00375551
18.00376879,10.0.4.101,10.0.4.177 (sinkNode),49996,0.00376879
18.00378207,10.0.4.105,10.0.4.177 (sinkNode),50000,0.00378207
18.00379535,10.0.4.109,10.0.4.177 (sinkNode),50004,0.00379535
18.00380863,10.0.4.113,10.0.4.177 (sinkNode),50008,0.00380863
18.00382191,10.0.4.117,10.0.4.177 (sinkNode),50012,0.00382191
18.00383519,10.0.4.121,10.0.4.177 (sinkNode),50016,0.00383519
18.00384847,10.0.4.125,10.0.4.177 (sinkNode),50020,0.00384847
18.00386175,10.0.4.129,10.0.4.177 (sinkNode),50024,0.00386175
18.00387503,10.0.4.133,10.0.4.177 (sinkNode),50028,0.00387503
18.00388831,10.0.4.137,10.0.4.177 (sinkNode),50032,0.00388831
18.00390159,10.0.4.141,10.0.4.177 (sinkNode),50036,0.00390159
18.00391487,10.0.4.145,10.0.4.177 (sinkNode),50040,0.00391487
18.00392815,10.0.4.149,10.0.4.177 (sinkNode),50044,0.00392815
18.00394143,10.0.4.153,10.0.4.177 (sinkNode),50048,0.00394143
18.00395471,10.0.4.157,10.0.4.177 (sinkNode),50052,0.00395471
18.00396799,10.0.4.161,10.0.4.177 (sinkNode),50056,0.00396799
18.00398127,10.0.4.165,10.0.4.177 (sinkNode),50060,0.00398127
18.00399455,10.0.4.169,10.0.4.177 (sinkNode),50064,0.00399455
18.00400783,10.0.4.173,10.0.4.177 (sinkNode),50068,0.00400783
19.00003711,10.0.0.1,10.0.4.177 (sinkNode),51032,0.00003711
19.00005039,10.0.0.5,10.0.4.177 (sinkNode),51036,0.00005039
19.00006367,10.0.0.9,10.0.4.177 (sinkNode),51040,0.00006367
19.00007695,10.0.0.13,10.0.4.177 (sinkNode),51044,0.00007695
19.00009023,10.0.0.17,10.0.4.177 (sinkNode),51048,0.00009023
19.00010351,10.0.0.21,10.0.4.177 (sinkNode),51052,0.00010351
19.00011679,10.0.0.25,10.0.4.177 (sinkNode),51056,0.00011679
19.00013007,10.0.0.29,10.0.4.177 (sinkNode),51060,0.00013007
19.00014335,10.0.0.33,10.0.4.177 (sinkNode),51064,0.00014335
19.00015663,10.0.0.37,10.0.4.177 (sinkNode),51068,0.00015663
19.00016991,10.0.0.41,10.0.4.177 (sinkNode),51072,0.00016991
19.00018319,10.0.0.45,10.0.4.177 (sinkNode),51076,0.00018319
19.00019647,10.0.0.49,10.0.4.177 (sinkNode),51080,0.00019647
19.00020975,10.0.0.53,10.0.4.177 (sinkNode),51084,0.00020975
19.00022303,10.0.0.57,10.0.4.177 (sinkNode),51088,0.00022303
19.00023631,10.0.0.61,10.0.4.177 (sinkNode),51092,0.00023631
19.00024959,10.0.0.65,10.0.4.177 (sinkNode),51096,0.00024959
19.00026287,10.0.0.69,10.0.4.177 (sinkNode),51100,0.00026287
19.00027615,10.0.0.73,10.0.4.177 (sinkNode),51104,0.00027615
19.00028943,10.0.0.77,10.0.4.177 (sinkNode),51108,0.00028943
19.00030271,10.0.0.81,10.0.4.177 (sinkNode),51112,0.00030271
19.00031599,10.0.0.85,10.0.4.177 (sinkNode),51116,0.00031599
19.00032927,10.0.0.89,10.0.4.177 (sinkNode),51120,0.00032927
19.00034255,10.0.0.93,10.0.4.177 (sinkNode),51124,0.00034255
19.00035583,10.0.0.97,10.0.4.177 (sinkNode),51128,0.00035583
19.00036911,10.0.0.101,10.0.4.177 (sinkNode),51132,0.00036911
19.00038239,10.0.0.105,10.0.4.177 (sinkNode),51136,0.00038239
19.00039567,10.0.0.109,10.0.4.177 (sinkNode),51140,0.00039567
19.00040895,10.0.0.113,10.0.4.177 (sinkNode),51144,0.00040895
19.00042223,10.0.0.117,10.0.4.177 (sinkNode),51148,0.00042223
19.00043551,10.0.0.121,10.0.4.177 (sinkNode),51152,0.00043551
19.00044879,10.0.0.125,10.0.4.177 (sinkNode),51156,0.00044879
19.00046207,10.0.0.129,10.0.4.177 (sinkNode),51160,0.00046207
19.00047535,10.0.0.133,10.0.4.177 (sinkNode),51164,0.00047535
19.00048863,10.0.0.137,10.0.4.177 (sinkNode),51168,0.00048863
19.00050191,10.0.0.141,10.0.4.177 (sinkNode),51172,0.00050191
19.00051519,10.0.0.145,10.0.4.177 (sinkNode),51176,0.00051519
19.00052847,10.0.0.149,10.0.4.177 (sinkNode),51180,0.00052847
19.00054175,10.0.0.153,10.0.4.177 (sinkNode),51184,0.00054175
19.00055503,10.0.0.157,10.0.4.177 (sinkNode),51188,0.00055503
19.00056831,10.0.0.161,10.0.4.177 (sinkNode),51192,0.00056831
19.00058159,10.0.0.165,10.0.4.177 (sinkNode),51196,0.00058159
19.00059487,10.0.0.169,10.0.4.177 (sinkNode),51200,0.00059487
19.00060815,10.0.0.173,10.0.4.177 (sinkNode),51204,0.00060815
19.00062143,10.0.0.177,10.0.4.177 (sinkNode),51208,0.00062143
19.00063471,10.0.0.181,10.0.4.177 (sinkNode),51212,0.00063471
19.00064799,10.0.0.185,10.0.4.177 (sinkNode),51216,0.00064799
19.00066127,10.0.0.189,10.0.4.177 (sinkNode),51220,0.00066127
19.00067455,10.0.0.193,10.0.4.177 (sinkNode),51224,0.00067455
19.00068783,10.0.0.197,10.0.4.177 (sinkNode),51228,0.00068783
19.00070111,10.0.0.201,10.0.4.177 (sinkNode),51232,0.00070111
19.00071439,10.0.0.205,10.0.4.177 (sinkNode),51236,0.00071439
19.00072767,10.0.0.209,10.0.4.177 (sinkNode),51240,0.00072767
19.00074095,10.0.0.213,10.0.4.177 (sinkNode),51244,0.00074095
19.00075423,10.0.0.217,10.0.4.177 (sinkNode),51248,0.00075423
19.00076751,10.0.0.221,10.0.4.177 (sinkNode),51252,0.00076751
19.00078079,10.0.0.225,10.0.4.177 (sinkNode),51256,0.00078079
19.00079407,10.0.0.229,10.0.4.177 (sinkNode),51260,0.00079407
19.00080735,10.0.0.233,10.0.4.177 (sinkNode),51264,0.00080735
19.00082063,10.0.0.237,10.0.4.177 (sinkNode),51268,0.00082063
19.00083391,10.0.0.241,10.0.4.177 (sinkNode),51272,0.00083391
19.00084719,10.0.0.245,10.0.4.177 (sinkNode),51276,0.00084719
19.00086047,10.0.0.249,10.0.4.177 (sinkNode),51280,0.00086047
19.00087375,10.0.0.253,10.0.4.177 (sinkNode),51284,0.00087375
19.00088703,10.0.1.1,10.0.4.177 (sinkNode),51288,0.00088703
19.00090031,10.0.1.5,10.0.4.177 (sinkNode),51292,0.00090031
19.00091359,10.0.1.9,10.0.4.177 (sinkNode),51296,0.00091359
19.00092687,10.0.1.13,10.0.4.177 (sinkNode),51300,0.00092687
19.00094015,10.0.1.17,10.0.4.177 (sinkNode),51304,0.00094015
19.00095343,10.0.1.21,10.0.4.177 (sinkNode),51308,0.00095343
19.00096671,10.0.1.25,10.0.4.177 (sinkNode),51312,0.00096671
19.00097999,10.0.1.29,10.0.4.177 (sinkNode),51316,0.00097999
19.00099327,10.0.1.33,10.0.4.177 (sinkNode),51320,0.00099327
19.00100655,10.0.1.37,10.0.4.177 (sinkNode),51324,0.00100655
19.00101983,10.0.1.41,10.0.4.177 (sinkNode),51328,0.00101983
19.00103311,10.0.1.45,10.0.4.177 (sinkNode),51332,0.00103311
19.00104639,10.0.1.49,10.0.4.177 (sinkNode),51336,0.00104639
19.00105967,10.0.1.53,10.0.4.177 (sinkNode),51340,0.00105967
19.00107295,10.0.1.57,10.0.4.177 (sinkNode),51344,0.00107295
19.00108623,10.0.1.61,10.0.4.177 (sinkNode),51348,0.00108623
19.00109951,10.0.1.65,10.0.4.177 (sinkNode),51352,0.00109951
19.00111279,10.0.1.69,10.0.4.177 (sinkNode),51356,0.00111279
19.00112607,10.0.1.73,10.0.4.177 (sinkNode),51360,0.00112607
19.00113935,10.0.1.77,10.0.4.177 (sinkNode),51364,0.00113935
19.00115263,10.0.1.81,10.0.4.177 (sinkNode),51368,0.00115263
19.00116591,10.0.1.85,10.0.4.177 (sinkNode),51372,0.00116591
19.00117919,10.0.1.89,10.0.4.177 (sinkNode),51376,0.00117919
19.00119247,10.0.1.93,10.0.4.177 (sinkNode),51380,0.00119247
19.00120575,10.0.1.97,10.0.4.177 (sinkNode),51384,0.00120575
19.00121903,10.0.1.101,10.0.4.177 (sinkNode),51388,0.00121903
19.00123231,10.0.1.105,10.0.4.177 (sinkNode),51392,0.00123231
19.00124559,10.0.1.109,10.0.4.177 (sinkNode),51396,0.00124559
19.00125887,10.0.1.113,10.0.4.177 (sinkNode),51400,0.00125887
19.00127215,10.0.1.117,10.0.4.177 (sinkNode),51404,0.00127215
19.00128543,10.0.1.121,10.0.4.177 (sinkNode),51408,0.00128543
19.00129871,10.0.1.125,10.0.4.177 (sinkNode),51412,0.00129871
19.00131199,10.0.1.129,10.0.4.177 (sinkNode),51416,0.00131199
19.00132527,10.0.1.133,10.0.4.177 (sinkNode),51420,0.00132527
19.00133855,10.0.1.137,10.0.4.177 (sinkNode),51424,0.00133855
19.00135183,10.0.1.141,10.0.4.177 (sinkNode),51428,0.00135183
19.00136511,10.0.1.145,10.0.4.177 (sinkNode),51432,0.00136511
19.00137839,10.0.1.149,10.0.4.177 (sinkNode),51436,0.00137839
19.00139167,10.0.1.153,10.0.4.177 (sinkNode),51440,0.00139167
19.00140495,10.0.1.157,10.0.4.177 (sinkNode),51444,0.00140495
19.00141823,10.0.1.161,10.0.4.177 (sinkNode),51448,0.00141823
19.00143151,10.0.1.165,10.0.4.177 (sinkNode),51452,0.00143151
19.00144479,10.0.1.169,10.0.4.177 (sinkNode),51456,0.00144479
19.00145807,10.0.1.173,10.0.4.177 (sinkNode),51460,0.00145807
19.00147135,10.0.1.177,10.0.4.177 (sinkNode),51464,0.00147135
19.00148463,10.0.1.181,10.0.4.177 (sinkNode),51468,0.00148463
19.00149791,10.0.1.185,10.0.4.177 (sinkNode),51472,0.00149791
19.00151119,10.0.1.189,10.0.4.177 (sinkNode),51476,0.00151119
19.00152447,10.0.1.193,10.0.4.177 (sinkNode),51480,0.00152447
19.00153775,10.0.1.197,10.0.4.177 (sinkNode),51484,0.00153775
19.00155103,10.0.1.201,10.0.4.177 (sinkNode),51488,0.00155103
19.00156431,10.0.1.205,10.0.4.177 (sinkNode),51492,0.00156431
19.00157759,10.0.1.209,10.0.4.177 (sinkNode),51496,0.00157759
19.00159087,10.0.1.213,10.0.4.177 (sinkNode),51500,0.00159087
19.00160415,10.0.1.217,10.0.4.177 (sinkNode),51504,0.00160415
19.00161743,10.0.1.221,10.0.4.177 (sinkNode),51508,0.00161743
19.00163071,10.0.1.225,10.0.4.177 (sinkNode),51512,0.00163071
19.00164399,10.0.1.229,10.0.4.177 (sinkNode),51516,0.00164399
19.00165727,10.0.1.233,10.0.4.177 (sinkNode),51520,0.00165727
19.00167055,10.0.1.237,10.0.4.177 (sinkNode),51524,0.00167055
19.00168383,10.0.1.241,10.0.4.177 (sinkNode),51528,0.00168383
19.00169711,10.0.1.245,10.0.4.177 (sinkNode),51532,0.00169711
19.00171039,10.0.1.249,10.0.4.177 (sinkNode),51536,0.00171039
19.00172367,10.0.1.253,10.0.4.177 (sinkNode),51540,0.00172367
19.00173695,10.0.2.1,10.0.4.177 (sinkNode),51544,0.00173695
19.00175023,10.0.2.5,10.0.4.177 (sinkNode),51548,0.00175023
19.00176351,10.0.2.9,10.0.4.177 (sinkNode),51552,0.00176351
19.00177679,10.0.2.13,10.0.4.177 (sinkNode),51556,0.00177679
19.00179007,10.0.2.17,10.0.4.177 (sinkNode),51560,0.00179007
19.00180335,10.0.2.21,10.0.4.177 (sinkNode),51564,0.00180335
19.00181663,10.0.2.25,10.0.4.177 (sinkNode),51568,0.00181663
19.00182991,10.0.2.29,10.0.4.177 (sinkNode),51572,0.00182991
19.00184319,10.0.2.33,10.0.4.177 (sinkNode),51576,0.00184319
19.00185647,10.0.2.37,10.0.4.177 (sinkNode),51580,0.00185647
19.00186975,10.0.2.41,10.0.4.177 (sinkNode),51584,0.00186975
19.00188303,10.0.2.45,10.0.4.177 (sinkNode),51588,0.00188303
19.00189631,10.0.2.49,10.0.4.177 (sinkNode),51592,0.00189631
19.00190959,10.0.2.53,10.0.4.177 (sinkNode),51596,0.00190959
19.00192287,10.0.2.57,10.0.4.177 (sinkNode),51600,0.00192287
19.00193615,10.0.2.61,10.0.4.177 (sinkNode),51604,0.00193615
19.00194943,10.0.2.65,10.0.4.177 (sinkNode),51608,0.00194943
19.00196271,10.0.2.69,10.0.4.177 (sinkNode),51612,0.00196271
19.00197599,10.0.2.73,10.0.4.177 (sinkNode),51616,0.00197599
19.00198927,10.0.2.77,10.0.4.177 (sinkNode),51620,0.00198927
19.00200255,10.0.2.81,10.0.4.177 (sinkNode),51624,0.00200255
19.00201583,10.0.2.85,10.0.4.177 (sinkNode),51628,0.00201583
19.00202911,10.0.2.89,10.0.4.177 (sinkNode),51632,0.00202911
19.00204239,10.0.2.93,10.0.4.177 (sinkNode),51636,0.00204239
19.00205567,10.0.2.97,10.0.4.177 (sinkNode),51640,0.00205567
19.00206895,10.0.2.101,10.0.4.177 (sinkNode),51644,0.00206895
19.00208223,10.0.2.105,10.0.4.177 (sinkNode),51648,0.00208223
19.00209551,10.0.2.109,10.0.4.177 (sinkNode),51652,0.00209551
19.00210879,10.0.2.113,10.0.4.177 (sinkNode),51656,0.00210879
19.00212207,10.0.2.117,10.0.4.177 (sinkNode),51660,0.00212207
19.00213535,10.0.2.121,10.0.4.177 (sinkNode),51664,0.00213535
19.00214863,10.0.2.125,10.0.4.177 (sinkNode),51668,0.00214863
19.00216191,10.0.2.129,10.0.4.177 (sinkNode),51672,0.00216191
19.00217519,10.0.2.133,10.0.4.177 (sinkNode),51676,0.00217519
19.00218847,10.0.2.137,10.0.4.177 (sinkNode),51680,0.00218847
19.00220175,10.0.2.141,10.0.4.177 (sinkNode),51684,0.00220175
19.00221503,10.0.2.145,10.0.4.177 (sinkNode),51688,0.00221503
19.00222831,10.0.2.149,10.0.4.177 (sinkNode),51692,0.00222831
19.00224159,10.0.2.153,10.0.4.177 (sinkNode),51696,0.00224159
19.00225487,10.0.2.157,10.0.4.177 (sinkNode),51700,0.00225487
19.00226815,10.0.2.161,10.0.4.177 (sinkNode),51704,0.00226815
19.00228143,10.0.2.165,10.0.4.177 (sinkNode),51708,0.00228143
19.00229471,10.0.2.169,10.0.4.177 (sinkNode),51712,0.00229471
19.00230799,10.0.2.173,10.0.4.177 (sinkNode),51716,0.00230799
19.00232127,10.0.2.177,10.0.4.177 (sinkNode),51720,0.00232127
19.00233455,10.0.2.181,10.0.4.177 (sinkNode),51724,0.00233455
19.00234783,10.0.2.185,10.0.4.177 (sinkNode),51728,0.00234783
19.00236111,10.0.2.189,10.0.4.177 (sinkNode),51732,0.00236111
19.00237439,10.0.2.193,10.0.4.177 (sinkNode),51736,0.00237439
19.00238767,10.0.2.197,10.0.4.177 (sinkNode),51740,0.00238767
19.00240095,10.0.2.201,10.0.4.177 (sinkNode),51744,0.00240095
19.00241423,10.0.2.205,10.0.4.177 (sinkNode),51748,0.00241423
19.00242751,10.0.2.209,10.0.4.177 (sinkNode),51752,0.00242751
19.00244079,10.0.2.213,10.0.4.177 (sinkNode),51756,0.00244079
19.00245407,10.0.2.217,10.0.4.177 (sinkNode),51760,0.00245407
19.00246735,10.0.2.221,10.0.4.177 (sinkNode),51764,0.00246735
19.00248063,10.0.2.225,10.0.4.177 (sinkNode),51768,0.00248063
19.00249391,10.0.2.229,10.0.4.177 (sinkNode),51772,0.00249391
19.00250719,10.0.2.233,10.0.4.177 (sinkNode),51776,0.00250719
19.00252047,10.0.2.237,10.0.4.177 (sinkNode),51780,0.00252047
19.00253375,10.0.2.241,10.0.4.177 (sinkNode),51784,0.00253375
19.00254703,10.0.2.245,10.0.4.177 (sinkNode),51788,0.00254703
19.00256031,10.0.2.249,10.0.4.177 (sinkNode),51792,0.00256031
19.00257359,10.0.2.253,10.0.4.177 (sinkNode),51796,0.00257359
19.00258687,10.0.3.1,10.0.4.177 (sinkNode),51800,0.00258687
19.00260015,10.0.3.5,10.0.4.177 (sinkNode),51804,0.00260015
19.00261343,10.0.3.9,10.0.4.177 (sinkNode),51808,0.00261343
19.00262671,10.0.3.13,10.0.4.177 (sinkNode),51812,0.00262671
19.00263999,10.0.3.17,10.0.4.177 (sinkNode),51816,0.00263999
19.00265327,10.0.3.21,10.0.4.177 (sinkNode),51820,0.00265327
19.00266655,10.0.3.25,10.0.4.177 (sinkNode),51824,0.00266655
19.00267983,10.0.3.29,10.0.4.177 (sinkNode),51828,0.00267983
19.00269311,10.0.3.33,10.0.4.177 (sinkNode),51832,0.00269311
19.00270639,10.0.3.37,10.0.4.177 (sinkNode),51836,0.00270639
19.00271967,10.0.3.41,10.0.4.177 (sinkNode),51840,0.00271967
19.00273295,10.0.3.45,10.0.4.177 (sinkNode),51844,0.00273295
19.00274623,10.0.3.49,10.0.4.177 (sinkNode),51848,0.00274623
19.00275951,10.0.3.53,10.0.4.177 (sinkNode),51852,0.00275951
19.00277279,10.0.3.57,10.0.4.177 (sinkNode),51856,0.00277279
19.00278607,10.0.3.61,10.0.4.177 (sinkNode),51860,0.00278607
19.00279935,10.0.3.65,10.0.4.177 (sinkNode),51864,0.00279935
19.00281263,10.0.3.69,10.0.4.177 (sinkNode),51868,0.00281263
19.00282591,10.0.3.73,10.0.4.177 (sinkNode),51872,0.00282591
19.00283919,10.0.3.77,10.0.4.177 (sinkNode),51876,0.00283919
19.00285247,10.0.3.81,10.0.4.177 (sinkNode),51880,0.00285247
19.00286575,10.0.3.85,10.0.4.177 (sinkNode),51884,0.00286575
19.00287903,10.0.3.89,10.0.4.177 (sinkNode),51888,0.00287903
19.00289231,10.0.3.93,10.0.4.177 (sinkNode),51892,0.00289231
19.00290559,10.0.3.97,10.0.4.177 (sinkNode),51896,0.00290559
19.00291887,10.0.3.101,10.0.4.177 (sinkNode),51900,0.00291887
19.00293215,10.0.3.105,10.0.4.177 (sinkNode),51904,0.00293215
19.00294543,10.0.3.109,10.0.4.177 (sinkNode),51908,0.00294543
19.00295871,10.0.3.113,10.0.4.177 (sinkNode),51912,0.00295871
19.00297199,10.0.3.117,10.0.4.177 (sinkNode),51916,0.00297199
19.00298527,10.0.3.121,10.0.4.177 (sinkNode),51920,0.00298527
19.00299855,10.0.3.125,10.0.4.177 (sinkNode),51924,0.00299855
19.00301183,10.0.3.129,10.0.4.177 (sinkNode),51928,0.00301183
19.00302511,10.0.3.133,10.0.4.177 (sinkNode),51932,0.00302511
19.00303839,10.0.3.137,10.0.4.177 (sinkNode),51936,0.00303839
19.00305167,10.0.3.141,10.0.4.177 (sinkNode),51940,0.00305167
19.00306495,10.0.3.145,10.0.4.177 (sinkNode),51944,0.00306495
19.00307823,10.0.3.149,10.0.4.177 (sinkNode),51948,0.00307823
19.00309151,10.0.3.153,10.0.4.177 (sinkNode),51952,0.00309151
19.00310479,10.0.3.157,10.0.4.177 (sinkNode),51956,0.00310479
19.00311807,10.0.3.161,10.0.4.177 (sinkNode),51960,0.00311807
19.00313135,10.0.3.165,10.0.4.177 (sinkNode),51964,0.00313135
19.00314463,10.0.3.169,10.0.4.177 (sinkNode),51968,0.00314463
19.00315791,10.0.3.173,10.0.4.177 (sinkNode),51972,0.00315791
19.00317119,10.0.3.177,10.0.4.177 (sinkNode),51976,0.00317119
19.00318447,10.0.3.181,10.0.4.177 (sinkNode),51980,0.00318447
19.00319775,10.0.3.185,10.0.4.177 (sinkNode),51984,0.00319775
19.00321103,10.0.3.189,10.0.4.177 (sinkNode),51988,0.00321103
19.00322431,10.0.3.193,10.0.4.177 (sinkNode),51992,0.00322431
19.00323759,10.0.3.197,10.0.4.177 (sinkNode),51996,0.00323759
19.00325087,10.0.3.201,10.0.4.177 (sinkNode),52000,0.00325087
19.00326415,10.0.3.205,10.0.4.177 (sinkNode),52004,0.00326415
19.00327743,10.0.3.209,10.0.4.177 (sinkNode),52008,0.00327743
19.00329071,10.0.3.213,10.0.4.177 (sinkNode),52012,0.00329071
19.00330399,10.0.3.217,10.0.4.177 (sinkNode),52016,0.00330399
19.00331727,10.0.3.221,10.0.4.177 (sinkNode),52020,0.00331727
19.00333055,10.0.3.225,10.0.4.177 (sinkNode),52024,0.00333055
19.00334383,10.0.3.229,10.0.4.177 (sinkNode),52028,0.00334383
19.00335711,10.0.3.233,10.0.4.177 (sinkNode),52032,0.00335711
19.00337039,10.0.3.237,10.0.4.177 (sinkNode),52036,0.00337039
19.00338367,10.0.3.241,10.0.4.177 (sinkNode),52040,0.00338367
19.00339695,10.0.3.245,10.0.4.177 (sinkNode),52044,0.00339695
19.00341023,10.0.3.249,10.0.4.177 (sinkNode),52048,0.00341023
19.00342351,10.0.3.253,10.0.4.177 (sinkNode),52052,0.00342351
19.00343679,10.0.4.1,10.0.4.177 (sinkNode),52056,0.00343679
19.00345007,10.0.4.5,10.0.4.177 (sinkNode),52060,0.00345007
19.00346335,10.0.4.9,10.0.4.177 (sinkNode),52064,0.00346335
19.00347663,10.0.4.13,10.0.4.177 (sinkNode),52068,0.00347663
19.00348991,10.0.4.17,10.0.4.177 (sinkNode),52072,0.00348991
19.00350319,10.0.4.21,10.0.4.177 (sinkNode),52076,0.00350319
19.00351647,10.0.4.25,10.0.4.177 (sinkNode),52080,0.00351647
19.00352975,10.0.4.29,10.0.4.177 (sinkNode),52084,0.00352975
19.00354303,10.0.4.33,10.0.4.177 (sinkNode),52088,0.00354303
19.00355631,10.0.4.37,10.0.4.177 (sinkNode),52092,0.00355631
19.00356959,10.0.4.41,10.0.4.177 (sinkNode),52096,0.00356959
19.00358287,10.0.4.45,10.0.4.177 (sinkNode),52100,0.00358287
19.00359615,10.0.4.49,10.0.4.177 (sinkNode),52104,0.00359615
19.00360943,10.0.4.53,10.0.4.177 (sinkNode),52108,0.00360943
19.00362271,10.0.4.57,10.0.4.177 (sinkNode),52112,0.00362271
19.00363599,10.0.4.61,10.0.4.177 (sinkNode),52116,0.00363599
19.00364927,10.0.4.65,10.0.4.177 (sinkNode),52120,0.00364927
19.00366255,10.0.4.69,10.0.4.177 (sinkNode),52124,0.00366255
19.00367583,10.0.4.73,10.0.4.177 (sinkNode),52128,0.00367583
19.00368911,10.0.4.77,10.0.4.177 (sinkNode),52132,0.00368911
19.00370239,10.0.4.81,10.0.4.177 (sinkNode),52136,0.00370239
19.00371567,10.0.4.85,10.0.4.177 (sinkNode),52140,0.00371567
19.00372895,10.0.4.89,10.0.4.177 (sinkNode),52144,0.00372895
19.00374223,10.0.4.93,10.0.4.177 (sinkNode),52148,0.00374223
19.00375551,10.0.4.97,10.0.4.177 (sinkNode),52152,0.00375551
19.00376879,10.0.4.101,10.0.4.177 (sinkNode),52156,0.00376879
19.00378207,10.0.4.105,10.0.4.177 (sinkNode),52160,0.00378207
19.00379535,10.0.4.109,10.0.4.177 (sinkNode),52164,0.00379535
