Simulation Time,Sender,Receiver,Packet ID,Delay
35.00036911,10.0.0.101,10.0.1.65 (sinkNode),24532,0.00036911
35.00038239,10.0.0.105,10.0.1.65 (sinkNode),24536,0.00038239
35.00039567,10.0.0.109,10.0.1.65 (sinkNode),24540,0.00039567
35.00040895,10.0.0.113,10.0.1.65 (sinkNode),24544,0.00040895
35.00042223,10.0.0.117,10.0.1.65 (sinkNode),24548,0.00042223
35.00043551,10.0.0.121,10.0.1.65 (sinkNode),24552,0.00043551
35.00044879,10.0.0.125,10.0.1.65 (sinkNode),24556,0.00044879
35.00046207,10.0.0.129,10.0.1.65 (sinkNode),24560,0.00046207
35.00047535,10.0.0.133,10.0.1.65 (sinkNode),24564,0.00047535
35.00048863,10.0.0.137,10.0.1.65 (sinkNode),24568,0.00048863
35.00050191,10.0.0.141,10.0.1.65 (sinkNode),24572,0.00050191
35.00051519,10.0.0.145,10.0.1.65 (sinkNode),24576,0.00051519
35.00052847,10.0.0.149,10.0.1.65 (sinkNode),24580,0.00052847
35.00054175,10.0.0.153,10.0.1.65 (sinkNode),24584,0.00054175
35.00055503,10.0.0.157,10.0.1.65 (sinkNode),24588,0.00055503
35.00056831,10.0.0.161,10.0.1.65 (sinkNode),24592,0.00056831
35.00058159,10.0.0.165,10.0.1.65 (sinkNode),24596,0.00058159
35.00059487,10.0.0.169,10.0.1.65 (sinkNode),24600,0.00059487
35.00060815,10.0.0.173,10.0.1.65 (sinkNode),24604,0.00060815
35.00062143,10.0.0.177,10.0.1.65 (sinkNode),24608,0.00062143
35.00063471,10.0.0.181,10.0.1.65 (sinkNode),24612,0.00063471
35.00064799,10.0.0.185,10.0.1.65 (sinkNode),24616,0.00064799
35.00066127,10.0.0.189,10.0.1.65 (sinkNode),24620,0.00066127
35.00067455,10.0.0.193,10.0.1.65 (sinkNode),24624,0.00067455
35.00068783,10.0.0.197,10.0.1.65 (sinkNode),24628,0.00068783
35.00070111,10.0.0.201,10.0.1.65 (sinkNode),24632,0.00070111
35.00071439,10.0.0.205,10.0.1.65 (sinkNode),24636,0.00071439
35.00072767,10.0.0.209,10.0.1.65 (sinkNode),24640,0.00072767
35.00074095,10.0.0.213,10.0.1.65 (sinkNode),24644,0.00074095
35.00075423,10.0.0.217,10.0.1.65 (sinkNode),24648,0.00075423
35.00076751,10.0.0.221,10.0.1.65 (sinkNode),24652,0.00076751
35.00078079,10.0.0.225,10.0.1.65 (sinkNode),24656,0.00078079
35.00079407,10.0.0.229,10.0.1.65 (sinkNode),24660,0.00079407
35.00080735,10.0.0.233,10.0.1.65 (sinkNode),24664,0.00080735
35.00082063,10.0.0.237,10.0.1.65 (sinkNode),24668,0.00082063
35.00083391,10.0.0.241,10.0.1.65 (sinkNode),24672,0.00083391
35.00084719,10.0.0.245,10.0.1.65 (sinkNode),24676,0.00084719
35.00086047,10.0.0.249,10.0.1.65 (sinkNode),24680,0.00086047
35.00087375,10.0.0.253,10.0.1.65 (sinkNode),24684,0.00087375
35.00088703,10.0.1.1,10.0.1.65 (sinkNode),24688,0.00088703
35.00090031,10.0.1.5,10.0.1.65 (sinkNode),24692,0.00090031
35.00091359,10.0.1.9,10.0.1.65 (sinkNode),24696,0.00091359
35.00092687,10.0.1.13,10.0.1.65 (sinkNode),24700,0.00092687
35.00094015,10.0.1.17,10.0.1.65 (sinkNode),24704,0.00094015
35.00095343,10.0.1.21,10.0.1.65 (sinkNode),24708,0.00095343
35.00096671,10.0.1.25,10.0.1.65 (sinkNode),24712,0.00096671
35.00097999,10.0.1.29,10.0.1.65 (sinkNode),24716,0.00097999
35.00099327,10.0.1.33,10.0.1.65 (sinkNode),24720,0.00099327
35.00100655,10.0.1.37,10.0.1.65 (sinkNode),24724,0.00100655
35.00101983,10.0.1.41,10.0.1.65 (sinkNode),24728,0.00101983
35.00103311,10.0.1.45,10.0.1.65 (sinkNode),24732,0.00103311
35.00104639,10.0.1.49,10.0.1.65 (sinkNode),24736,0.00104639
35.00105967,10.0.1.53,10.0.1.65 (sinkNode),24740,0.00105967
35.00107295,10.0.1.57,10.0.1.65 (sinkNode),24744,0.00107295
35.00108623,10.0.1.61,10.0.1.65 (sinkNode),24748,0.00108623
36.00003711,10.0.0.1,10.0.1.65 (sinkNode),25052,0.00003711
36.00005039,10.0.0.5,10.0.1.65 (sinkNode),25056,0.00005039
36.00006367,10.0.0.9,10.0.1.65 (sinkNode),25060,0.00006367
36.00007695,10.0.0.13,10.0.1.65 (sinkNode),25064,0.00007695
36.00009023,10.0.0.17,10.0.1.65 (sinkNode),25068,0.00009023
36.00010351,10.0.0.21,10.0.1.65 (sinkNode),25072,0.00010351
36.00011679,10.0.0.25,10.0.1.65 (sinkNode),25076,0.00011679
36.00013007,10.0.0.29,10.0.1.65 (sinkNode),25080,0.00013007
36.00014335,10.0.0.33,10.0.1.65 (sinkNode),25084,0.00014335
36.00015663,10.0.0.37,10.0.1.65 (sinkNode),25088,0.00015663
36.00016991,10.0.0.41,10.0.1.65 (sinkNode),25092,0.00016991
36.00018319,10.0.0.45,10.0.1.65 (sinkNode),25096,0.00018319
36.00019647,10.0.0.49,10.0.1.65 (sinkNode),25100,0.00019647
36.00020975,10.0.0.53,10.0.1.65 (sinkNode),25104,0.00020975
36.00022303,10.0.0.57,10.0.1.65 (sinkNode),25108,0.00022303
36.00023631,10.0.0.61,10.0.1.65 (sinkNode),25112,0.00023631
36.00024959,10.0.0.65,10.0.1.65 (sinkNode),25116,0.00024959
36.00026287,10.0.0.69,10.0.1.65 (sinkNode),25120,0.00026287
36.00027615,10.0.0.73,10.0.1.65 (sinkNode),25124,0.00027615
36.00028943,10.0.0.77,10.0.1.65 (sinkNode),25128,0.00028943
36.00030271,10.0.0.81,10.0.1.65 (sinkNode),25132,0.00030271
36.00031599,10.0.0.85,10.0.1.65 (sinkNode),25136,0.00031599
36.00032927,10.0.0.89,10.0.1.65 (sinkNode),25140,0.00032927
36.00034255,10.0.0.93,10.0.1.65 (sinkNode),25144,0.00034255
36.00035583,10.0.0.97,10.0.1.65 (sinkNode),25148,0.00035583
36.00036911,10.0.0.101,10.0.1.65 (sinkNode),25152,0.00036911
36.00038239,10.0.0.105,10.0.1.65 (sinkNode),25156,0.00038239
36.00039567,10.0.0.109,10.0.1.65 (sinkNode),25160,0.00039567
36.00040895,10.0.0.113,10.0.1.65 (sinkNode),25164,0.00040895
36.00042223,10.0.0.117,10.0.1.65 (sinkNode),25168,0.00042223
36.00043551,10.0.0.121,10.0.1.65 (sinkNode),25172,0.00043551
36.00044879,10.0.0.125,10.0.1.65 (sinkNode),25176,0.00044879
36.00046207,10.0.0.129,10.0.1.65 (sinkNode),25180,0.00046207
36.00047535,10.0.0.133,10.0.1.65 (sinkNode),25184,0.00047535
36.00048863,10.0.0.137,10.0.1.65 (sinkNode),25188,0.00048863
36.00050191,10.0.0.141,10.0.1.65 (sinkNode),25192,0.00050191
36.00051519,10.0.0.145,10.0.1.65 (sinkNode),25196,0.00051519
36.00052847,10.0.0.149,10.0.1.65 (sinkNode),25200,0.00052847
36.00054175,10.0.0.153,10.0.1.65 (sinkNode),25204,0.00054175
36.00055503,10.0.0.157,10.0.1.65 (sinkNode),25208,0.00055503
36.00056831,10.0.0.161,10.0.1.65 (sinkNode),25212,0.00056831
36.00058159,10.0.0.165,10.0.1.65 (sinkNode),25216,0.00058159
36.00059487,10.0.0.169,10.0.1.65 (sinkNode),25220,0.00059487
36.00060815,10.0.0.173,10.0.1.65 (sinkNode),25224,0.00060815
36.00062143,10.0.0.177,10.0.1.65 (sinkNode),25228,0.00062143
36.00063471,10.0.0.181,10.0.1.65 (sinkNode),25232,0.00063471
36.00064799,10.0.0.185,10.0.1.65 (sinkNode),25236,0.00064799
36.00066127,10.0.0.189,10.0.1.65 (sinkNode),25240,0.00066127
36.00067455,10.0.0.193,10.0.1.65 (sinkNode),25244,0.00067455
36.00068783,10.0.0.197,10.0.1.65 (sinkNode),25248,0.00068783
36.00070111,10.0.0.201,10.0.1.65 (sinkNode),25252,0.00070111
36.00071439,10.0.0.205,10.0.1.65 (sinkNode),25256,0.00071439
36.00072767,10.0.0.209,10.0.1.65 (sinkNode),25260,0.00072767
36.00074095,10.0.0.213,10.0.1.65 (sinkNode),25264,0.00074095
36.00075423,10.0.0.217,10.0.1.65 (sinkNode),25268,0.00075423
36.00076751,10.0.0.221,10.0.1.65 (sinkNode),25272,0.00076751
36.00078079,10.0.0.225,10.0.1.65 (sinkNode),25276,0.00078079
36.00079407,10.0.0.229,10.0.1.65 (sinkNode),25280,0.00079407
36.00080735,10.0.0.233,10.0.1.65 (sinkNode),25284,0.00080735
36.00082063,10.0.0.237,10.0.1.65 (sinkNode),25288,0.00082063
36.00083391,10.0.0.241,10.0.1.65 (sinkNode),25292,0.00083391
36.00084719,10.0.0.245,10.0.1.65 (sinkNode),25296,0.00084719
36.00086047,10.0.0.249,10.0.1.65 (sinkNode),25300,0.00086047
36.00087375,10.0.0.253,10.0.1.65 (sinkNode),25304,0.00087375
36.00088703,10.0.1.1,10.0.1.65 (sinkNode),25308,0.00088703
36.00090031,10.0.1.5,10.0.1.65 (sinkNode),25312,0.00090031
36.00091359,10.0.1.9,10.0.1.65 (sinkNode),25316,0.00091359
36.00092687,10.0.1.13,10.0.1.65 (sinkNode),25320,0.00092687
36.00094015,10.0.1.17,10.0.1.65 (sinkNode),25324,0.00094015
36.00095343,10.0.1.21,10.0.1.65 (sinkNode),25328,0.00095343
36.00096671,10.0.1.25,10.0.1.65 (sinkNode),25332,0.00096671
36.00097999,10.0.1.29,10.0.1.65 (sinkNode),25336,0.00097999
36.00099327,10.0.1.33,10.0.1.65 (sinkNode),25340,0.00099327
36.00100655,10.0.1.37,10.0.1.65 (sinkNode),25344,0.00100655
36.00101983,10.0.1.41,10.0.1.65 (sinkNode),25348,0.00101983
36.00103311,10.0.1.45,10.0.1.65 (sinkNode),25352,0.00103311
36.00104639,10.0.1.49,10.0.1.65 (sinkNode),25356,0.00104639
36.00105967,10.0.1.53,10.0.1.65 (sinkNode),25360,0.00105967
36.00107295,10.0.1.57,10.0.1.65 (sinkNode),25364,0.00107295
36.00108623,10.0.1.61,10.0.1.65 (sinkNode),25368,0.00108623
37.00003711,10.0.0.1,10.0.1.65 (sinkNode),25672,0.00003711
37.00005039,10.0.0.5,10.0.1.65 (sinkNode),25676,0.00005039
37.00006367,10.0.0.9,10.0.1.65 (sinkNode),25680,0.00006367
37.00007695,10.0.0.13,10.0.1.65 (sinkNode),25684,0.00007695
37.00009023,10.0.0.17,10.0.1.65 (sinkNode),25688,0.00009023
37.00010351,10.0.0.21,10.0.1.65 (sinkNode),25692,0.00010351
37.00011679,10.0.0.25,10.0.1.65 (sinkNode),25696,0.00011679
37.00013007,10.0.0.29,10.0.1.65 (sinkNode),25700,0.00013007
37.00014335,10.0.0.33,10.0.1.65 (sinkNode),25704,0.00014335
37.00015663,10.0.0.37,10.0.1.65 (sinkNode),25708,0.00015663
37.00016991,10.0.0.41,10.0.1.65 (sinkNode),25712,0.00016991
37.00018319,10.0.0.45,10.0.1.65 (sinkNode),25716,0.00018319
37.00019647,10.0.0.49,10.0.1.65 (sinkNode),25720,0.00019647
37.00020975,10.0.0.53,10.0.1.65 (sinkNode),25724,0.00020975
37.00022303,10.0.0.57,10.0.1.65 (sinkNode),25728,0.00022303
37.00023631,10.0.0.61,10.0.1.65 (sinkNode),25732,0.00023631
37.00024959,10.0.0.65,10.0.1.65 (sinkNode),25736,0.00024959
37.00026287,10.0.0.69,10.0.1.65 (sinkNode),25740,0.00026287
37.00027615,10.0.0.73,10.0.1.65 (sinkNode),25744,0.00027615
37.00028943,10.0.0.77,10.0.1.65 (sinkNode),25748,0.00028943
37.00030271,10.0.0.81,10.0.1.65 (sinkNode),25752,0.00030271
37.00031599,10.0.0.85,10.0.1.65 (sinkNode),25756,0.00031599
37.00032927,10.0.0.89,10.0.1.65 (sinkNode),25760,0.00032927
37.00034255,10.0.0.93,10.0.1.65 (sinkNode),25764,0.00034255
37.00035583,10.0.0.97,10.0.1.65 (sinkNode),25768,0.00035583
37.00036911,10.0.0.101,10.0.1.65 (sinkNode),25772,0.00036911
37.00038239,10.0.0.105,10.0.1.65 (sinkNode),25776,0.00038239
37.00039567,10.0.0.109,10.0.1.65 (sinkNode),25780,0.00039567
37.00040895,10.0.0.113,10.0.1.65 (sinkNode),25784,0.00040895
37.00042223,10.0.0.117,10.0.1.65 (sinkNode),25788,0.00042223
37.00043551,10.0.0.121,10.0.1.65 (sinkNode),25792,0.00043551
37.00044879,10.0.0.125,10.0.1.65 (sinkNode),25796,0.00044879
37.00046207,10.0.0.129,10.0.1.65 (sinkNode),25800,0.00046207
37.00047535,10.0.0.133,10.0.1.65 (sinkNode),25804,0.00047535
37.00048863,10.0.0.137,10.0.1.65 (sinkNode),25808,0.00048863
37.00050191,10.0.0.141,10.0.1.65 (sinkNode),25812,0.00050191
37.00051519,10.0.0.145,10.0.1.65 (sinkNode),25816,0.00051519
37.00052847,10.0.0.149,10.0.1.65 (sinkNode),25820,0.00052847
37.00054175,10.0.0.153,10.0.1.65 (sinkNode),25824,0.00054175
37.00055503,10.0.0.157,10.0.1.65 (sinkNode),25828,0.00055503
37.00056831,10.0.0.161,10.0.1.65 (sinkNode),25832,0.00056831
37.00058159,10.0.0.165,10.0.1.65 (sinkNode),25836,0.00058159
37.00059487,10.0.0.169,10.0.1.65 (sinkNode),25840,0.00059487
37.00060815,10.0.0.173,10.0.1.65 (sinkNode),25844,0.00060815
37.00062143,10.0.0.177,10.0.1.65 (sinkNode),25848,0.00062143
37.00063471,10.0.0.181,10.0.1.65 (sinkNode),25852,0.00063471
37.00064799,10.0.0.185,10.0.1.65 (sinkNode),25856,0.00064799
37.00066127,10.0.0.189,10.0.1.65 (sinkNode),25860,0.00066127
37.00067455,10.0.0.193,10.0.1.65 (sinkNode),25864,0.00067455
37.00068783,10.0.0.197,10.0.1.65 (sinkNode),25868,0.00068783
37.00070111,10.0.0.201,10.0.1.65 (sinkNode),25872,0.00070111
37.00071439,10.0.0.205,10.0.1.65 (sinkNode),25876,0.00071439
37.00072767,10.0.0.209,10.0.1.65 (sinkNode),25880,0.00072767
37.00074095,10.0.0.213,10.0.1.65 (sinkNode),25884,0.00074095
37.00075423,10.0.0.217,10.0.1.65 (sinkNode),25888,0.00075423
37.00076751,10.0.0.221,10.0.1.65 (sinkNode),25892,0.00076751
37.00078079,10.0.0.225,10.0.1.65 (sinkNode),25896,0.00078079
37.00079407,10.0.0.229,10.0.1.65 (sinkNode),25900,0.00079407
37.00080735,10.0.0.233,10.0.1.65 (sinkNode),25904,0.00080735
37.00082063,10.0.0.237,10.0.1.65 (sinkNode),25908,0.00082063
37.00083391,10.0.0.241,10.0.1.65 (sinkNode),25912,0.00083391
37.00084719,10.0.0.245,10.0.1.65 (sinkNode),25916,0.00084719
37.00086047,10.0.0.249,10.0.1.65 (sinkNode),25920,0.00086047
37.00087375,10.0.0.253,10.0.1.65 (sinkNode),25924,0.00087375
37.00088703,10.0.1.1,10.0.1.65 (sinkNode),25928,0.00088703
37.00090031,10.0.1.5,10.0.1.65 (sinkNode),25932,0.00090031
37.00091359,10.0.1.9,10.0.1.65 (sinkNode),25936,0.00091359
37.00092687,10.0.1.13,10.0.1.65 (sinkNode),25940,0.00092687
37.00094015,10.0.1.17,10.0.1.65 (sinkNode),25944,0.00094015
37.00095343,10.0.1.21,10.0.1.65 (sinkNode),25948,0.00095343
37.00096671,10.0.1.25,10.0.1.65 (sinkNode),25952,0.00096671
37.00097999,10.0.1.29,10.0.1.65 (sinkNode),25956,0.00097999
37.00099327,10.0.1.33,10.0.1.65 (sinkNode),25960,0.00099327
37.00100655,10.0.1.37,10.0.1.65 (sinkNode),25964,0.00100655
37.00101983,10.0.1.41,10.0.1.65 (sinkNode),25968,0.00101983
37.00103311,10.0.1.45,10.0.1.65 (sinkNode),25972,0.00103311
37.00104639,10.0.1.49,10.0.1.65 (sinkNode),25976,0.00104639
37.00105967,10.0.1.53,10.0.1.65 (sinkNode),25980,0.00105967
37.00107295,10.0.1.57,10.0.1.65 (sinkNode),25984,0.00107295
37.00108623,10.0.1.61,10.0.1.65 (sinkNode),25988,0.00108623
38.00003711,10.0.0.1,10.0.1.65 (sinkNode),26292,0.00003711
38.00005039,10.0.0.5,10.0.1.65 (sinkNode),26296,0.00005039
38.00006367,10.0.0.9,10.0.1.65 (sinkNode),26300,0.00006367
38.00007695,10.0.0.13,10.0.1.65 (sinkNode),26304,0.00007695
38.00009023,10.0.0.17,10.0.1.65 (sinkNode),26308,0.00009023
38.00010351,10.0.0.21,10.0.1.65 (sinkNode),26312,0.00010351
38.00011679,10.0.0.25,10.0.1.65 (sinkNode),26316,0.00011679
38.00013007,10.0.0.29,10.0.1.65 (sinkNode),26320,0.00013007
38.00014335,10.0.0.33,10.0.1.65 (sinkNode),26324,0.00014335
38.00015663,10.0.0.37,10.0.1.65 (sinkNode),26328,0.00015663
38.00016991,10.0.0.41,10.0.1.65 (sinkNode),26332,0.00016991
38.00018319,10.0.0.45,10.0.1.65 (sinkNode),26336,0.00018319
38.00019647,10.0.0.49,10.0.1.65 (sinkNode),26340,0.00019647
38.00020975,10.0.0.53,10.0.1.65 (sinkNode),26344,0.00020975
38.00022303,10.0.0.57,10.0.1.65 (sinkNode),26348,0.00022303
38.00023631,10.0.0.61,10.0.1.65 (sinkNode),26352,0.00023631
38.00024959,10.0.0.65,10.0.1.65 (sinkNode),26356,0.00024959
38.00026287,10.0.0.69,10.0.1.65 (sinkNode),26360,0.00026287
38.00027615,10.0.0.73,10.0.1.65 (sinkNode),26364,0.00027615
38.00028943,10.0.0.77,10.0.1.65 (sinkNode),26368,0.00028943
38.00030271,10.0.0.81,10.0.1.65 (sinkNode),26372,0.00030271
38.00031599,10.0.0.85,10.0.1.65 (sinkNode),26376,0.00031599
38.00032927,10.0.0.89,10.0.1.65 (sinkNode),26380,0.00032927
38.00034255,10.0.0.93,10.0.1.65 (sinkNode),26384,0.00034255
38.00035583,10.0.0.97,10.0.1.65 (sinkNode),26388,0.00035583
38.00036911,10.0.0.101,10.0.1.65 (sinkNode),26392,0.00036911
38.00038239,10.0.0.105,10.0.1.65 (sinkNode),26396,0.00038239
38.00039567,10.0.0.109,10.0.1.65 (sinkNode),26400,0.00039567
38.00040895,10.0.0.113,10.0.1.65 (sinkNode),26404,0.00040895
38.00042223,10.0.0.117,10.0.1.65 (sinkNode),26408,0.00042223
38.00043551,10.0.0.121,10.0.1.65 (sinkNode),26412,0.00043551
38.00044879,10.0.0.125,10.0.1.65 (sinkNode),26416,0.00044879
38.00046207,10.0.0.129,10.0.1.65 (sinkNode),26420,0.00046207
38.00047535,10.0.0.133,10.0.1.65 (sinkNode),26424,0.00047535
38.00048863,10.0.0.137,10.0.1.65 (sinkNode),26428,0.00048863
38.00050191,10.0.0.141,10.0.1.65 (sinkNode),26432,0.00050191
38.00051519,10.0.0.145,10.0.1.65 (sinkNode),26436,0.00051519
38.00052847,10.0.0.149,10.0.1.65 (sinkNode),26440,0.00052847
38.00054175,10.0.0.153,10.0.1.65 (sinkNode),26444,0.00054175
38.00055503,10.0.0.157,10.0.1.65 (sinkNode),26448,0.00055503
38.00056831,10.0.0.161,10.0.1.65 (sinkNode),26452,0.00056831
38.00058159,10.0.0.165,10.0.1.65 (sinkNode),26456,0.00058159
38.00059487,10.0.0.169,10.0.1.65 (sinkNode),26460,0.00059487
38.00060815,10.0.0.173,10.0.1.65 (sinkNode),26464,0.00060815
38.00062143,10.0.0.177,10.0.1.65 (sinkNode),26468,0.00062143
38.00063471,10.0.0.181,10.0.1.65 (sinkNode),26472,0.00063471
38.00064799,10.0.0.185,10.0.1.65 (sinkNode),26476,0.00064799
38.00066127,10.0.0.189,10.0.1.65 (sinkNode),26480,0.00066127
38.00067455,10.0.0.193,10.0.1.65 (sinkNode),26484,0.00067455
38.00068783,10.0.0.197,10.0.1.65 (sinkNode),26488,0.00068783
38.00070111,10.0.0.201,10.0.1.65 (sinkNode),26492,0.00070111
38.00071439,10.0.0.205,10.0.1.65 (sinkNode),26496,0.00071439
38.00072767,10.0.0.209,10.0.1.65 (sinkNode),26500,0.00072767
38.00074095,10.0.0.213,10.0.1.65 (sinkNode),26504,0.00074095
38.00075423,10.0.0.217,10.0.1.65 (sinkNode),26508,0.00075423
38.00076751,10.0.0.221,10.0.1.65 (sinkNode),26512,0.00076751
38.00078079,10.0.0.225,10.0.1.65 (sinkNode),26516,0.00078079
38.00079407,10.0.0.229,10.0.1.65 (sinkNode),26520,0.00079407
38.00080735,10.0.0.233,10.0.1.65 (sinkNode),26524,0.00080735
38.00082063,10.0.0.237,10.0.1.65 (sinkNode),26528,0.00082063
38.00083391,10.0.0.241,10.0.1.65 (sinkNode),26532,0.00083391
38.00084719,10.0.0.245,10.0.1.65 (sinkNode),26536,0.00084719
38.00086047,10.0.0.249,10.0.1.65 (sinkNode),26540,0.00086047
38.00087375,10.0.0.253,10.0.1.65 (sinkNode),26544,0.00087375
38.00088703,10.0.1.1,10.0.1.65 (sinkNode),26548,0.00088703
38.00090031,10.0.1.5,10.0.1.65 (sinkNode),26552,0.00090031
38.00091359,10.0.1.9,10.0.1.65 (sinkNode),26556,0.00091359
38.00092687,10.0.1.13,10.0.1.65 (sinkNode),26560,0.00092687
38.00094015,10.0.1.17,10.0.1.65 (sinkNode),26564,0.00094015
38.00095343,10.0.1.21,10.0.1.65 (sinkNode),26568,0.00095343
38.00096671,10.0.1.25,10.0.1.65 (sinkNode),26572,0.00096671
38.00097999,10.0.1.29,10.0.1.65 (sinkNode),26576,0.00097999
38.00099327,10.0.1.33,10.0.1.65 (sinkNode),26580,0.00099327
38.00100655,10.0.1.37,10.0.1.65 (sinkNode),26584,0.00100655
38.00101983,10.0.1.41,10.0.1.65 (sinkNode),26588,0.00101983
38.00103311,10.0.1.45,10.0.1.65 (sinkNode),26592,0.00103311
38.00104639,10.0.1.49,10.0.1.65 (sinkNode),26596,0.00104639
38.00105967,10.0.1.53,10.0.1.65 (sinkNode),26600,0.00105967
38.00107295,10.0.1.57,10.0.1.65 (sinkNode),26604,0.00107295
38.00108623,10.0.1.61,10.0.1.65 (sinkNode),26608,0.00108623
39.00003711,10.0.0.1,10.0.1.65 (sinkNode),26912,0.00003711
39.00005039,10.0.0.5,10.0.1.65 (sinkNode),26916,0.00005039
39.00006367,10.0.0.9,10.0.1.65 (sinkNode),26920,0.00006367
39.00007695,10.0.0.13,10.0.1.65 (sinkNode),26924,0.00007695
39.00009023,10.0.0.17,10.0.1.65 (sinkNode),26928,0.00009023
39.00010351,10.0.0.21,10.0.1.65 (sinkNode),26932,0.00010351
39.00011679,10.0.0.25,10.0.1.65 (sinkNode),26936,0.00011679
39.00013007,10.0.0.29,10.0.1.65 (sinkNode),26940,0.00013007
39.00014335,10.0.0.33,10.0.1.65 (sinkNode),26944,0.00014335
39.00015663,10.0.0.37,10.0.1.65 (sinkNode),26948,0.00015663
39.00016991,10.0.0.41,10.0.1.65 (sinkNode),26952,0.00016991
39.00018319,10.0.0.45,10.0.1.65 (sinkNode),26956,0.00018319
39.00019647,10.0.0.49,10.0.1.65 (sinkNode),26960,0.00019647
39.00020975,10.0.0.53,10.0.1.65 (sinkNode),26964,0.00020975
39.00022303,10.0.0.57,10.0.1.65 (sinkNode),26968,0.00022303
39.00023631,10.0.0.61,10.0.1.65 (sinkNode),26972,0.00023631
39.00024959,10.0.0.65,10.0.1.65 (sinkNode),26976,0.00024959
39.00026287,10.0.0.69,10.0.1.65 (sinkNode),26980,0.00026287
39.00027615,10.0.0.73,10.0.1.65 (sinkNode),26984,0.00027615
39.00028943,10.0.0.77,10.0.1.65 (sinkNode),26988,0.00028943
39.00030271,10.0.0.81,10.0.1.65 (sinkNode),26992,0.00030271
39.00031599,10.0.0.85,10.0.1.65 (sinkNode),26996,0.00031599
39.00032927,10.0.0.89,10.0.1.65 (sinkNode),27000,0.00032927
39.00034255,10.0.0.93,10.0.1.65 (sinkNode),27004,0.00034255
39.00035583,10.0.0.97,10.0.1.65 (sinkNode),27008,0.00035583
39.00036911,10.0.0.101,10.0.1.65 (sinkNode),27012,0.00036911
39.00038239,10.0.0.105,10.0.1.65 (sinkNode),27016,0.00038239
39.00039567,10.0.0.109,10.0.1.65 (sinkNode),27020,0.00039567
39.00040895,10.0.0.113,10.0.1.65 (sinkNode),27024,0.00040895
39.00042223,10.0.0.117,10.0.1.65 (sinkNode),27028,0.00042223
39.00043551,10.0.0.121,10.0.1.65 (sinkNode),27032,0.00043551
39.00044879,10.0.0.125,10.0.1.65 (sinkNode),27036,0.00044879
39.00046207,10.0.0.129,10.0.1.65 (sinkNode),27040,0.00046207
39.00047535,10.0.0.133,10.0.1.65 (sinkNode),27044,0.00047535
39.00048863,10.0.0.137,10.0.1.65 (sinkNode),27048,0.00048863
39.00050191,10.0.0.141,10.0.1.65 (sinkNode),27052,0.00050191
39.00051519,10.0.0.145,10.0.1.65 (sinkNode),27056,0.00051519
39.00052847,10.0.0.149,10.0.1.65 (sinkNode),27060,0.00052847
39.00054175,10.0.0.153,10.0.1.65 (sinkNode),27064,0.00054175
39.00055503,10.0.0.157,10.0.1.65 (sinkNode),27068,0.00055503
39.00056831,10.0.0.161,10.0.1.65 (sinkNode),27072,0.00056831
39.00058159,10.0.0.165,10.0.1.65 (sinkNode),27076,0.00058159
39.00059487,10.0.0.169,10.0.1.65 (sinkNode),27080,0.00059487
39.00060815,10.0.0.173,10.0.1.65 (sinkNode),27084,0.00060815
39.00062143,10.0.0.177,10.0.1.65 (sinkNode),27088,0.00062143
39.00063471,10.0.0.181,10.0.1.65 (sinkNode),27092,0.00063471
39.00064799,10.0.0.185,10.0.1.65 (sinkNode),27096,0.00064799
39.00066127,10.0.0.189,10.0.1.65 (sinkNode),27100,0.00066127
39.00067455,10.0.0.193,10.0.1.65 (sinkNode),27104,0.00067455
39.00068783,10.0.0.197,10.0.1.65 (sinkNode),27108,0.00068783
39.00070111,10.0.0.201,10.0.1.65 (sinkNode),27112,0.00070111
39.00071439,10.0.0.205,10.0.1.65 (sinkNode),27116,0.00071439
39.00072767,10.0.0.209,10.0.1.65 (sinkNode),27120,0.00072767
